Time,Channel A,Channel B
3.04565979,14.17322826,2.48031497
3.04666779,14.17322826,2.48031497
3.04767579,14.17322826,2.48031497
3.04868379,14.17322826,2.48031497
3.04969179,14.17322826,2.48031497
3.05069979,14.17322826,2.48031497
3.05170779,14.17322826,2.48031497
3.05271579,14.17322826,2.48031497
3.05372379,14.17322826,2.48031497
3.05473179,14.17322826,2.51968503
3.05573979,14.33070850,2.51968503
3.05674779,14.17322826,2.48031497
3.05775579,14.17322826,2.48031497
3.05876379,14.17322826,2.51968503
3.05977179,14.17322826,2.48031497
3.06077979,14.17322826,2.48031497
3.06178779,14.17322826,2.48031497
3.06279579,14.17322826,-2.36220479
3.06380379,14.17322826,-2.36220479
3.06481179,14.17322826,-2.36220479
3.06581979,14.17322826,-2.40157485
3.06682779,14.17322826,-2.44094491
3.06783579,14.17322826,-2.44094491
3.06884379,14.17322826,-2.40157485
3.06985179,14.17322826,-2.44094491
3.07085979,14.17322826,-2.44094491
3.07186779,14.17322826,-2.48031497
3.07287579,14.17322826,-2.44094491
3.07388379,14.17322826,-2.44094491
3.07489179,14.17322826,-2.48031497
3.07589979,14.17322826,-2.44094491
3.07690779,14.17322826,-2.48031497
3.07791579,14.17322826,-2.44094491
3.07892379,14.17322826,-2.48031497
3.07993179,14.17322826,-2.48031497
3.08093979,14.17322826,-2.48031497
3.08194779,14.17322826,-2.48031497
3.08295579,14.17322826,-2.48031497
3.08396379,14.17322826,-2.48031497
3.08497179,14.17322826,-2.48031497
3.08597979,14.17322826,-2.48031497
3.08698779,14.17322826,-2.48031497
3.08799579,14.17322826,-2.48031497
3.08900379,14.17322826,-2.44094491
3.09001179,14.17322826,-2.48031497
3.09101979,14.17322826,-2.48031497
3.09202779,14.17322826,-2.48031497
3.09303579,14.17322826,-2.48031497
3.09404379,14.17322826,-2.48031497
3.09505179,14.17322826,-2.51968503
3.09605979,14.17322826,-2.51968503
3.09706779,14.17322826,-2.51968503
3.09807579,14.17322826,-2.48031497
3.09908379,14.17322826,-2.48031497
3.10009179,14.17322826,-2.48031497
3.10109979,14.17322826,-2.48031497
3.10210779,14.17322826,-2.48031497
3.10311579,14.17322826,-2.48031497
3.10412379,14.17322826,-2.51968503
3.10513179,14.17322826,-2.51968503
3.10613979,14.17322826,-2.51968503
3.10714779,14.17322826,-2.48031497
3.10815579,14.17322826,-2.51968503
3.10916379,14.17322826,-2.51968503
3.11017179,14.17322826,-2.48031497
3.11117979,14.17322826,-2.48031497
3.11218779,14.17322826,-2.51968503
3.11319579,14.17322826,-2.48031497
3.11420379,14.17322826,-2.48031497
3.11521179,14.17322826,-2.51968503
3.11621979,14.17322826,-2.51968503
3.11722779,14.17322826,-2.48031497
3.11823579,14.17322826,-2.48031497
3.11924379,14.17322826,-2.48031497
3.12025179,14.17322826,-2.48031497
3.12125979,14.17322826,-2.51968503
3.12226779,14.33070850,-2.48031497
3.12327579,14.17322826,-2.51968503
3.12428379,14.17322826,-2.51968503
3.12529179,14.17322826,2.32283473
3.12629979,14.17322826,2.32283473
3.12730779,14.17322826,2.36220479
3.12831579,14.17322826,2.40157485
3.12932379,14.17322826,2.40157485
3.13033179,14.17322826,2.40157485
3.13133979,14.17322826,2.40157485
3.13234779,14.17322826,2.40157485
3.13335579,14.17322826,2.44094491
3.13436379,14.17322826,2.44094491
3.13537179,14.17322826,2.44094491
3.13637979,14.17322826,2.44094491
3.13738779,14.17322826,2.48031497
3.13839579,14.17322826,2.44094491
3.13940379,14.17322826,2.44094491
3.14041179,14.17322826,2.44094491
3.14141979,14.17322826,2.48031497
3.14242779,14.17322826,2.48031497
3.14343579,14.17322826,2.44094491
3.14444379,14.17322826,2.48031497
3.14545179,14.17322826,2.44094491
3.14645979,14.17322826,2.44094491
3.14746779,14.17322826,2.48031497
3.14847579,14.17322826,2.48031497
3.14948379,14.17322826,2.48031497
3.15049179,14.17322826,2.44094491
3.15149979,14.17322826,2.48031497
3.15250779,14.17322826,2.48031497
3.15351579,14.17322826,2.48031497
3.15452379,14.17322826,2.48031497
3.15553179,14.17322826,2.48031497
3.15653979,14.17322826,2.48031497
3.15754779,14.17322826,2.48031497
3.15855579,14.17322826,2.48031497
3.15956379,14.17322826,2.48031497
3.16057179,14.17322826,2.48031497
3.16157979,14.17322826,2.48031497
3.16258779,14.17322826,2.48031497
3.16359579,14.17322826,2.48031497
3.16460379,14.17322826,2.48031497
3.16561179,14.17322826,2.44094491
3.16661979,14.17322826,2.48031497
3.16762779,14.17322826,2.51968503
3.16863579,14.17322826,2.48031497
3.16964379,14.17322826,2.48031497
3.17065179,14.17322826,2.48031497
3.17165979,14.17322826,2.48031497
3.17266779,14.33070850,2.51968503
3.17367579,14.17322826,2.48031497
3.17468379,14.17322826,2.51968503
3.17569179,14.17322826,2.48031497
3.17669979,14.17322826,2.48031497
3.17770779,14.17322826,2.48031497
3.17871579,14.17322826,2.48031497
3.17972379,14.17322826,2.48031497
3.18073179,14.17322826,2.51968503
3.18173979,14.17322826,2.48031497
3.18274779,14.17322826,2.48031497
3.18375579,14.17322826,2.48031497
3.18476379,14.17322826,2.51968503
3.18577179,14.17322826,2.48031497
3.18677979,14.17322826,2.48031497
3.18778779,14.17322826,-2.36220479
3.18879579,14.17322826,-2.36220479
3.18980379,14.17322826,-2.36220479
3.19081179,14.17322826,-2.40157485
3.19181979,14.17322826,-2.40157485
3.19282779,14.17322826,-2.40157485
3.19383579,14.17322826,-2.44094491
3.19484379,14.17322826,-2.44094491
3.19585179,14.17322826,-2.44094491
3.19685979,14.17322826,-2.44094491
3.19786779,14.17322826,-2.44094491
3.19887579,14.17322826,-2.48031497
3.19988379,14.17322826,-2.48031497
3.20089179,14.17322826,-2.48031497
3.20189979,14.17322826,-2.48031497
3.20290779,14.17322826,-2.48031497
3.20391579,14.17322826,-2.44094491
3.20492379,14.17322826,-2.48031497
3.20593179,14.17322826,-2.44094491
3.20693979,14.17322826,-2.48031497
3.20794779,14.17322826,-2.44094491
3.20895579,14.17322826,-2.48031497
3.20996379,14.17322826,-2.48031497
3.21097179,14.17322826,-2.48031497
3.21197979,14.17322826,-2.48031497
3.21298779,14.17322826,-2.48031497
3.21399579,14.17322826,-2.51968503
3.21500379,14.17322826,-2.48031497
3.21601179,14.17322826,-2.48031497
3.21701979,14.17322826,-2.48031497
3.21802779,14.17322826,-2.48031497
3.21903579,14.17322826,-2.48031497
3.22004379,14.17322826,-2.48031497
3.22105179,14.17322826,-2.48031497
3.22205979,14.17322826,-2.48031497
3.22306779,14.17322826,-2.48031497
3.22407579,14.17322826,-2.48031497
3.22508379,14.17322826,-2.48031497
3.22609179,14.17322826,-2.48031497
3.22709979,14.17322826,-2.48031497
3.22810779,14.17322826,-2.48031497
3.22911579,14.17322826,-2.51968503
3.23012379,14.17322826,-2.48031497
3.23113179,14.17322826,-2.48031497
3.23213979,14.17322826,-2.48031497
3.23314779,14.17322826,-2.48031497
3.23415579,14.17322826,-2.48031497
3.23516379,14.17322826,-2.48031497
3.23617179,14.17322826,-2.48031497
3.23717979,14.17322826,-2.51968503
3.23818779,14.17322826,-2.48031497
3.23919579,14.17322826,-2.51968503
3.24020379,14.17322826,-2.48031497
3.24121179,14.17322826,-2.48031497
3.24221979,14.17322826,-2.48031497
3.24322779,14.17322826,-2.51968503
3.24423579,14.17322826,-2.51968503
3.24524379,14.17322826,-2.51968503
3.24625179,14.17322826,-2.48031497
3.24725979,14.17322826,-2.48031497
3.24826779,14.17322826,-2.51968503
3.24927579,14.17322826,-2.51968503
3.25028379,14.17322826,2.36220479
3.25129179,14.17322826,2.36220479
3.25229979,14.17322826,2.40157485
3.25330779,14.17322826,2.36220479
3.25431579,14.17322826,2.36220479
3.25532379,14.17322826,2.44094491
3.25633179,14.17322826,2.44094491
3.25733979,14.17322826,2.44094491
3.25834779,14.17322826,2.44094491
3.25935579,14.17322826,2.44094491
3.26036379,14.17322826,2.44094491
3.26137179,14.17322826,2.44094491
3.26237979,14.17322826,2.44094491
3.26338779,14.17322826,2.44094491
3.26439579,14.17322826,2.44094491
3.26540379,14.17322826,2.44094491
3.26641179,14.17322826,2.44094491
3.26741979,14.17322826,2.44094491
3.26842779,14.17322826,2.44094491
3.26943579,14.17322826,2.44094491
3.27044379,14.17322826,2.44094491
3.27145179,14.17322826,2.44094491
3.27245979,14.17322826,2.44094491
3.27346779,14.17322826,2.48031497
3.27447579,14.17322826,2.44094491
3.27548379,14.17322826,2.44094491
3.27649179,14.33070850,2.48031497
3.27749979,14.17322826,2.48031497
3.27850779,14.17322826,2.48031497
3.27951579,14.17322826,2.48031497
3.28052379,14.17322826,2.44094491
3.28153179,14.17322826,2.48031497
3.28253979,14.17322826,2.48031497
3.28354779,14.17322826,2.48031497
3.28455579,14.17322826,2.44094491
3.28556379,14.17322826,2.44094491
3.28657179,14.17322826,2.48031497
3.28757979,14.17322826,2.48031497
3.28858779,14.17322826,2.48031497
3.28959579,14.17322826,2.48031497
3.29060379,14.17322826,2.48031497
3.29161179,14.17322826,2.44094491
3.29261979,14.17322826,2.51968503
3.29362779,14.17322826,2.48031497
3.29463579,14.17322826,2.48031497
3.29564379,14.17322826,2.51968503
3.29665179,14.17322826,2.48031497
3.29765979,14.17322826,2.51968503
3.29866779,14.17322826,2.48031497
3.29967579,14.33070850,2.48031497
3.30068379,14.17322826,2.48031497
3.30169179,14.17322826,2.48031497
3.30269979,14.17322826,2.48031497
3.30370779,14.17322826,2.51968503
3.30471579,14.17322826,2.48031497
3.30572379,14.17322826,2.48031497
3.30673179,14.17322826,2.48031497
3.30773979,14.17322826,2.48031497
3.30874779,14.17322826,2.48031497
3.30975579,14.17322826,2.48031497
3.31076379,14.17322826,2.48031497
3.31177179,14.17322826,2.48031497
3.31277979,14.17322826,-2.36220479
3.31378779,14.17322826,-2.36220479
3.31479579,14.17322826,-2.36220479
3.31580379,14.17322826,-2.40157485
3.31681179,14.17322826,-2.40157485
3.31781979,14.17322826,-2.44094491
3.31882779,14.17322826,-2.44094491
3.31983579,14.17322826,-2.44094491
3.32084379,14.17322826,-2.44094491
3.32185179,14.17322826,-2.44094491
3.32285979,14.17322826,-2.44094491
3.32386779,14.17322826,-2.48031497
3.32487579,14.17322826,-2.44094491
3.32588379,14.17322826,-2.44094491
3.32689179,14.17322826,-2.44094491
3.32789979,14.17322826,-2.44094491
3.32890780,14.17322826,-2.48031497
3.32991580,14.17322826,-2.48031497
3.33092380,14.17322826,-2.48031497
3.33193180,14.17322826,-2.48031497
3.33293980,14.17322826,-2.48031497
3.33394780,14.17322826,-2.48031497
3.33495580,14.17322826,-2.44094491
3.33596380,14.17322826,-2.48031497
3.33697180,14.17322826,-2.48031497
3.33797980,14.17322826,-2.48031497
3.33898780,14.17322826,-2.48031497
3.33999580,14.17322826,-2.48031497
3.34100380,14.17322826,-2.51968503
3.34201180,14.17322826,-2.48031497
3.34301980,14.17322826,-2.48031497
3.34402780,14.17322826,-2.48031497
3.34503580,14.17322826,-2.48031497
3.34604380,14.17322826,-2.48031497
3.34705180,14.17322826,-2.48031497
3.34805980,14.17322826,-2.48031497
3.34906780,14.17322826,-2.51968503
3.35007580,14.17322826,-2.48031497
3.35108380,14.17322826,-2.48031497
3.35209180,14.17322826,-2.48031497
3.35309980,14.17322826,-2.48031497
3.35410780,14.17322826,-2.48031497
3.35511580,14.17322826,-2.51968503
3.35612380,14.17322826,-2.51968503
3.35713180,14.17322826,-2.48031497
3.35813980,14.17322826,-2.48031497
3.35914780,14.17322826,-2.51968503
3.36015580,14.17322826,-2.48031497
3.36116380,14.17322826,-2.48031497
3.36217180,14.17322826,-2.48031497
3.36317980,14.17322826,-2.48031497
3.36418780,14.17322826,-2.51968503
3.36519580,14.17322826,-2.48031497
3.36620380,14.17322826,-2.51968503
3.36721180,14.17322826,-2.51968503
3.36821980,14.17322826,-2.48031497
3.36922780,14.17322826,-2.51968503
3.37023580,14.17322826,-2.51968503
3.37124380,14.17322826,-2.48031497
3.37225180,14.17322826,-2.48031497
3.37325980,14.17322826,-2.51968503
3.37426780,14.17322826,-2.48031497
3.37527580,14.17322826,2.36220479
3.37628380,14.17322826,2.36220479
3.37729180,14.17322826,2.36220479
3.37829980,14.17322826,2.36220479
3.37930780,14.17322826,2.40157485
3.38031580,14.17322826,2.44094491
3.38132380,14.17322826,2.40157485
3.38233180,14.17322826,2.44094491
3.38333980,14.17322826,2.44094491
3.38434780,14.17322826,2.40157485
3.38535580,14.17322826,2.44094491
3.38636380,14.17322826,2.44094491
3.38737180,14.17322826,2.44094491
3.38837980,14.17322826,2.40157485
3.38938780,14.17322826,2.44094491
3.39039580,14.17322826,2.44094491
3.39140380,14.17322826,2.48031497
3.39241180,14.17322826,2.44094491
3.39341980,14.17322826,2.48031497
3.39442780,14.17322826,2.48031497
3.39543580,14.17322826,2.48031497
3.39644380,14.17322826,2.48031497
3.39745180,14.17322826,2.48031497
3.39845980,14.17322826,2.44094491
3.39946780,14.17322826,2.48031497
3.40047580,14.17322826,2.48031497
3.40148380,14.17322826,2.44094491
3.40249180,14.17322826,2.48031497
3.40349980,14.17322826,2.48031497
3.40450780,14.17322826,2.48031497
3.40551580,14.17322826,2.48031497
3.40652380,14.17322826,2.44094491
3.40753180,14.17322826,2.48031497
3.40853980,14.17322826,2.48031497
3.40954780,14.17322826,2.44094491
3.41055580,14.17322826,2.48031497
3.41156380,14.17322826,2.48031497
3.41257180,14.17322826,2.51968503
3.41357980,14.17322826,2.48031497
3.41458780,14.17322826,2.48031497
3.41559580,14.17322826,2.48031497
3.41660380,14.17322826,2.48031497
3.41761180,14.17322826,2.48031497
3.41861980,14.17322826,2.48031497
3.41962780,14.17322826,2.48031497
3.42063580,14.17322826,2.48031497
3.42164380,14.17322826,2.48031497
3.42265180,14.17322826,2.48031497
3.42365980,14.17322826,2.48031497
3.42466780,14.17322826,2.48031497
3.42567580,14.17322826,2.48031497
3.42668380,14.17322826,2.48031497
3.42769180,14.17322826,2.48031497
3.42869980,14.17322826,2.48031497
3.42970780,14.17322826,2.51968503
3.43071580,14.17322826,2.48031497
3.43172380,14.17322826,2.48031497
3.43273180,14.17322826,2.51968503
3.43373980,14.17322826,2.48031497
3.43474780,14.17322826,2.48031497
3.43575580,14.17322826,2.48031497
3.43676380,14.17322826,2.48031497
3.43777180,14.17322826,-2.36220479
3.43877980,14.17322826,-2.36220479
3.43978780,14.17322826,-2.36220479
3.44079580,14.17322826,-2.36220479
3.44180380,14.17322826,-2.40157485
3.44281180,14.17322826,-2.40157485
3.44381980,14.17322826,-2.44094491
3.44482780,14.17322826,-2.44094491
3.44583580,14.17322826,-2.44094491
3.44684380,14.17322826,-2.44094491
3.44785180,14.17322826,-2.44094491
3.44885980,14.17322826,-2.48031497
3.44986780,14.17322826,-2.44094491
3.45087580,14.17322826,-2.44094491
3.45188380,14.17322826,-2.48031497
3.45289180,14.17322826,-2.44094491
3.45389980,14.17322826,-2.44094491
3.45490780,14.17322826,-2.48031497
3.45591580,14.17322826,-2.48031497
3.45692380,14.17322826,-2.48031497
3.45793180,14.17322826,-2.48031497
3.45893980,14.17322826,-2.48031497
3.45994780,14.17322826,-2.48031497
3.46095580,14.17322826,-2.48031497
3.46196380,14.17322826,-2.48031497
3.46297180,14.17322826,-2.48031497
3.46397980,14.17322826,-2.48031497
3.46498780,14.17322826,-2.48031497
3.46599580,14.17322826,-2.48031497
3.46700380,14.17322826,-2.48031497
3.46801180,14.17322826,-2.48031497
3.46901980,14.17322826,-2.48031497
3.47002780,14.17322826,-2.48031497
3.47103580,14.17322826,-2.51968503
3.47204380,14.17322826,-2.48031497
3.47305180,14.17322826,-2.48031497
3.47405980,14.17322826,-2.51968503
3.47506780,14.17322826,-2.48031497
3.47607580,14.17322826,-2.48031497
3.47708380,14.17322826,-2.48031497
3.47809180,14.17322826,-2.48031497
3.47909980,14.17322826,-2.48031497
3.48010780,14.17322826,-2.51968503
3.48111580,14.17322826,-2.48031497
3.48212380,14.17322826,-2.48031497
3.48313180,14.17322826,-2.51968503
3.48413980,14.17322826,-2.51968503
3.48514780,14.17322826,-2.51968503
3.48615580,14.17322826,-2.51968503
3.48716380,14.17322826,-2.48031497
3.48817180,14.17322826,-2.48031497
3.48917980,14.17322826,-2.51968503
3.49018780,14.17322826,-2.48031497
3.49119580,14.17322826,-2.51968503
3.49220380,14.17322826,-2.48031497
3.49321180,14.17322826,-2.48031497
3.49421980,14.17322826,-2.51968503
3.49522780,14.17322826,-2.51968503
3.49623580,14.17322826,-2.51968503
3.49724380,14.17322826,-2.51968503
3.49825180,14.17322826,-2.51968503
3.49925980,14.17322826,-2.48031497
3.50026780,14.17322826,2.32283473
3.50127580,14.17322826,2.36220479
3.50228380,14.17322826,2.36220479
3.50329180,14.17322826,2.40157485
3.50429980,14.17322826,2.40157485
3.50530780,14.17322826,2.40157485
3.50631580,14.17322826,2.40157485
3.50732380,14.17322826,2.44094491
3.50833180,14.17322826,2.44094491
3.50933980,14.33070850,2.44094491
3.51034780,14.17322826,2.44094491
3.51135580,14.17322826,2.44094491
3.51236380,14.17322826,2.44094491
3.51337180,14.17322826,2.44094491
3.51437980,14.17322826,2.44094491
3.51538780,14.17322826,2.44094491
3.51639580,14.17322826,2.48031497
3.51740380,14.17322826,2.44094491
3.51841180,14.17322826,2.48031497
3.51941980,14.17322826,2.44094491
3.52042780,14.17322826,2.44094491
3.52143580,14.17322826,2.48031497
3.52244380,14.17322826,2.48031497
3.52345180,14.17322826,2.48031497
3.52445980,14.17322826,2.44094491
3.52546780,14.17322826,2.48031497
3.52647580,14.17322826,2.44094491
3.52748380,14.17322826,2.44094491
3.52849180,14.17322826,2.48031497
3.52949980,14.17322826,2.48031497
3.53050780,14.17322826,2.44094491
3.53151580,14.17322826,2.48031497
3.53252380,14.17322826,2.48031497
3.53353180,14.17322826,2.48031497
3.53453980,14.17322826,2.48031497
3.53554780,14.17322826,2.51968503
3.53655580,14.33070850,2.48031497
3.53756380,14.17322826,2.48031497
3.53857180,14.17322826,2.48031497
3.53957980,14.17322826,2.44094491
3.54058780,14.17322826,2.48031497
3.54159580,14.17322826,2.48031497
3.54260380,14.17322826,2.48031497
3.54361180,14.17322826,2.44094491
3.54461980,14.17322826,2.48031497
3.54562780,14.17322826,2.48031497
3.54663580,14.17322826,2.48031497
3.54764380,14.17322826,2.48031497
3.54865180,14.17322826,2.48031497
3.54965980,14.17322826,2.48031497
3.55066780,14.17322826,2.48031497
3.55167580,14.17322826,2.48031497
3.55268380,14.17322826,2.51968503
3.55369180,14.17322826,2.48031497
3.55469980,14.17322826,2.48031497
3.55570780,14.17322826,2.48031497
3.55671580,14.17322826,2.48031497
3.55772380,14.17322826,2.48031497
3.55873180,14.17322826,2.51968503
3.55973980,14.17322826,2.48031497
3.56074780,14.17322826,2.51968503
3.56175580,14.17322826,2.51968503
3.56276380,14.17322826,-2.36220479
3.56377180,14.17322826,-2.36220479
3.56477980,14.17322826,-2.36220479
3.56578780,14.17322826,-2.40157485
3.56679580,14.17322826,-2.40157485
3.56780380,14.17322826,-2.44094491
3.56881180,14.17322826,-2.44094491
3.56981980,14.17322826,-2.44094491
3.57082780,14.17322826,-2.44094491
3.57183580,14.17322826,-2.44094491
3.57284380,14.17322826,-2.44094491
3.57385180,14.17322826,-2.44094491
3.57485980,14.17322826,-2.44094491
3.57586780,14.17322826,-2.44094491
3.57687580,14.17322826,-2.48031497
3.57788380,14.17322826,-2.44094491
3.57889180,14.17322826,-2.48031497
3.57989980,14.17322826,-2.44094491
3.58090780,14.17322826,-2.48031497
3.58191580,14.17322826,-2.48031497
3.58292380,14.17322826,-2.48031497
3.58393180,14.17322826,-2.48031497
3.58493980,14.17322826,-2.48031497
3.58594780,14.17322826,-2.48031497
3.58695580,14.17322826,-2.44094491
3.58796380,14.17322826,-2.48031497
3.58897180,14.17322826,-2.48031497
3.58997980,14.17322826,-2.48031497
3.59098780,14.17322826,-2.48031497
3.59199580,14.17322826,-2.48031497
3.59300380,14.17322826,-2.51968503
3.59401180,14.17322826,-2.51968503
3.59501980,14.17322826,-2.51968503
3.59602780,14.17322826,-2.51968503
3.59703580,14.17322826,-2.51968503
3.59804380,14.17322826,-2.48031497
3.59905180,14.17322826,-2.51968503
3.60005980,14.17322826,-2.48031497
3.60106780,14.17322826,-2.51968503
3.60207580,14.17322826,-2.48031497
3.60308380,14.17322826,-2.51968503
3.60409180,14.17322826,-2.48031497
3.60509980,14.17322826,-2.48031497
3.60610780,14.17322826,-2.51968503
3.60711580,14.17322826,-2.48031497
3.60812380,14.17322826,-2.51968503
3.60913180,14.17322826,-2.48031497
3.61013980,14.17322826,-2.48031497
3.61114780,14.17322826,-2.48031497
3.61215580,14.17322826,-2.51968503
3.61316380,14.17322826,-2.51968503
3.61417180,14.17322826,-2.51968503
3.61517980,14.17322826,-2.51968503
3.61618780,14.17322826,-2.48031497
3.61719580,14.17322826,-2.48031497
3.61820380,14.17322826,-2.51968503
3.61921180,14.17322826,-2.48031497
3.62021980,14.17322826,-2.51968503
3.62122780,14.17322826,-2.51968503
3.62223580,14.17322826,-2.51968503
3.62324380,14.17322826,-2.51968503
3.62425180,14.17322826,-2.48031497
3.62525980,14.17322826,2.32283473
3.62626780,14.17322826,2.36220479
3.62727580,14.17322826,2.40157485
3.62828380,14.17322826,2.40157485
3.62929180,14.17322826,2.40157485
3.63029980,14.17322826,2.40157485
3.63130780,14.17322826,2.40157485
3.63231580,14.17322826,2.40157485
3.63332380,14.17322826,2.44094491
3.63433180,14.17322826,2.44094491
3.63533980,14.17322826,2.44094491
3.63634780,14.17322826,2.44094491
3.63735580,14.17322826,2.48031497
3.63836380,14.17322826,2.44094491
3.63937180,14.17322826,2.48031497
3.64037980,14.17322826,2.44094491
3.64138780,14.17322826,2.48031497
3.64239580,14.17322826,2.48031497
3.64340380,14.17322826,2.44094491
3.64441180,14.17322826,2.48031497
3.64541980,14.17322826,2.48031497
3.64642780,14.17322826,2.48031497
3.64743580,14.17322826,2.48031497
3.64844380,14.17322826,2.44094491
3.64945180,14.17322826,2.44094491
3.65045980,14.17322826,2.48031497
3.65146780,14.17322826,2.48031497
3.65247580,14.17322826,2.48031497
3.65348380,14.17322826,2.48031497
3.65449180,14.17322826,2.48031497
3.65549980,14.17322826,2.48031497
3.65650780,14.17322826,2.48031497
3.65751580,14.17322826,2.48031497
3.65852380,14.17322826,2.48031497
3.65953180,14.17322826,2.48031497
3.66053980,14.17322826,2.44094491
3.66154780,14.17322826,2.51968503
3.66255580,14.17322826,2.48031497
3.66356380,14.17322826,2.48031497
3.66457180,14.17322826,2.48031497
3.66557980,14.17322826,2.48031497
3.66658780,14.17322826,2.48031497
3.66759580,14.17322826,2.48031497
3.66860380,14.17322826,2.48031497
3.66961180,14.17322826,2.48031497
3.67061980,14.17322826,2.48031497
3.67162780,14.17322826,2.48031497
3.67263580,14.17322826,2.48031497
3.67364380,14.17322826,2.48031497
3.67465180,14.17322826,2.51968503
3.67565980,14.17322826,2.51968503
3.67666780,14.17322826,2.48031497
3.67767580,14.17322826,2.48031497
3.67868380,14.17322826,2.48031497
3.67969180,14.17322826,2.51968503
3.68069980,14.17322826,2.51968503
3.68170780,14.17322826,2.48031497
3.68271580,14.17322826,2.48031497
3.68372380,14.17322826,2.48031497
3.68473180,14.17322826,2.51968503
3.68573980,14.17322826,2.48031497
3.68674780,14.17322826,2.48031497
3.68775580,14.17322826,-2.32283473
3.68876380,14.17322826,-2.36220479
3.68977180,14.17322826,-2.36220479
3.69077980,14.17322826,-2.40157485
3.69178780,14.17322826,-2.40157485
3.69279580,14.17322826,-2.44094491
3.69380380,14.17322826,-2.44094491
3.69481180,14.17322826,-2.44094491
3.69581980,14.17322826,-2.44094491
3.69682780,14.17322826,-2.44094491
3.69783580,14.17322826,-2.44094491
3.69884380,14.17322826,-2.44094491
3.69985180,14.17322826,-2.48031497
3.70085980,14.17322826,-2.44094491
3.70186780,14.17322826,-2.48031497
3.70287580,14.17322826,-2.48031497
3.70388380,14.17322826,-2.48031497
3.70489180,14.17322826,-2.44094491
3.70589980,14.17322826,-2.44094491
3.70690780,14.17322826,-2.44094491
3.70791581,14.17322826,-2.44094491
3.70892381,14.17322826,-2.48031497
3.70993181,14.17322826,-2.48031497
3.71093981,14.17322826,-2.44094491
3.71194781,14.17322826,-2.48031497
3.71295581,14.17322826,-2.48031497
3.71396381,14.17322826,-2.48031497
3.71497181,14.17322826,-2.48031497
3.71597981,14.17322826,-2.48031497
3.71698781,14.17322826,-2.48031497
3.71799581,14.17322826,-2.44094491
3.71900381,14.17322826,-2.48031497
3.72001181,14.17322826,-2.48031497
3.72101981,14.17322826,-2.48031497
3.72202781,14.17322826,-2.48031497
3.72303581,14.17322826,-2.48031497
3.72404381,14.17322826,-2.48031497
3.72505181,14.17322826,-2.48031497
3.72605981,14.17322826,-2.48031497
3.72706781,14.17322826,-2.48031497
3.72807581,14.17322826,-2.51968503
3.72908381,14.17322826,-2.48031497
3.73009181,14.17322826,-2.48031497
3.73109981,14.17322826,-2.48031497
3.73210781,14.17322826,-2.48031497
3.73311581,14.17322826,-2.51968503
3.73412381,14.17322826,-2.51968503
3.73513181,14.17322826,-2.48031497
3.73613981,14.17322826,-2.48031497
3.73714781,14.17322826,-2.51968503
3.73815581,14.17322826,-2.51968503
3.73916381,14.17322826,-2.48031497
3.74017181,14.17322826,-2.48031497
3.74117981,14.17322826,-2.48031497
3.74218781,14.17322826,-2.48031497
3.74319581,14.17322826,-2.51968503
3.74420381,14.17322826,-2.48031497
3.74521181,14.17322826,-2.51968503
3.74621981,14.17322826,-2.48031497
3.74722781,14.17322826,-2.51968503
3.74823581,14.17322826,-2.51968503
3.74924381,14.17322826,-2.48031497
3.75025181,14.17322826,2.36220479
3.75125981,14.17322826,2.36220479
3.75226781,14.17322826,2.40157485
3.75327581,14.17322826,2.36220479
3.75428381,14.17322826,2.40157485
3.75529181,14.17322826,2.40157485
3.75629981,14.17322826,2.40157485
3.75730781,14.17322826,2.44094491
3.75831581,14.17322826,2.44094491
3.75932381,14.17322826,2.44094491
3.76033181,14.17322826,2.44094491
3.76133981,14.17322826,2.44094491
3.76234781,14.17322826,2.44094491
3.76335581,14.17322826,2.44094491
3.76436381,14.33070850,2.44094491
3.76537181,14.17322826,2.44094491
3.76637981,14.17322826,2.44094491
3.76738781,14.17322826,2.48031497
3.76839581,14.17322826,2.48031497
3.76940381,14.17322826,2.48031497
3.77041181,14.17322826,2.48031497
3.77141981,14.17322826,2.48031497
3.77242781,14.17322826,2.48031497
3.77343581,14.17322826,2.48031497
3.77444381,14.17322826,2.48031497
3.77545181,14.17322826,2.44094491
3.77645981,14.17322826,2.48031497
3.77746781,14.17322826,2.44094491
3.77847581,14.17322826,2.48031497
3.77948381,14.17322826,2.48031497
3.78049181,14.17322826,2.44094491
3.78149981,14.33070850,2.48031497
3.78250781,14.17322826,2.48031497
3.78351581,14.17322826,2.48031497
3.78452381,14.17322826,2.48031497
3.78553181,14.17322826,2.48031497
3.78653981,14.17322826,2.48031497
3.78754781,14.17322826,2.48031497
3.78855581,14.17322826,2.48031497
3.78956381,14.17322826,2.48031497
3.79057181,14.17322826,2.48031497
3.79157981,14.33070850,2.48031497
3.79258781,14.17322826,2.48031497
3.79359581,14.17322826,2.48031497
3.79460381,14.17322826,2.51968503
3.79561181,14.17322826,2.48031497
3.79661981,14.17322826,2.48031497
3.79762781,14.17322826,2.48031497
3.79863581,14.17322826,2.48031497
3.79964381,14.17322826,2.48031497
3.80065181,14.17322826,2.48031497
3.80165981,14.17322826,2.48031497
3.80266781,14.17322826,2.48031497
3.80367581,14.17322826,2.51968503
3.80468381,14.17322826,2.48031497
3.80569181,14.17322826,2.48031497
3.80669981,14.17322826,2.48031497
